5.250474e+002,7.817088e+001
5.252885e+002,7.925583e+001
5.255295e+002,7.988602e+001
5.257706e+002,8.051335e+001
5.260117e+002,8.151052e+001
5.262527e+002,8.294357e+001
5.264938e+002,8.439188e+001
5.267349e+002,8.504137e+001
5.269760e+002,8.416385e+001
5.272170e+002,8.165029e+001
5.274581e+002,7.807694e+001
5.276992e+002,7.432324e+001
5.279402e+002,7.112962e+001
5.281813e+002,6.887998e+001
5.284224e+002,6.758388e+001
5.286635e+002,6.698816e+001
5.289045e+002,6.674757e+001
5.291456e+002,6.659956e+001
5.293867e+002,6.647758e+001
5.296277e+002,6.652291e+001
5.298688e+002,6.699345e+001
5.301099e+002,6.811337e+001
5.303510e+002,6.992603e+001
5.305920e+002,7.222858e+001
5.308331e+002,7.462803e+001
5.310742e+002,7.669546e+001
5.313152e+002,7.813016e+001
5.315563e+002,7.884722e+001
5.317974e+002,7.896431e+001
5.320384e+002,7.871018e+001
5.322795e+002,7.831524e+001
5.325206e+002,7.793781e+001
5.327616e+002,7.765850e+001
5.330027e+002,7.752897e+001
5.332438e+002,7.762701e+001
5.334848e+002,7.807300e+001
5.337259e+002,7.899268e+001
5.339670e+002,8.044565e+001
5.342080e+002,8.235787e+001
5.344491e+002,8.448759e+001
5.346902e+002,8.645977e+001
5.349312e+002,8.788339e+001
5.351723e+002,8.852653e+001
5.354134e+002,8.846410e+001
5.356544e+002,8.808172e+001
5.358955e+002,8.790028e+001
5.361366e+002,8.831031e+001
5.363776e+002,8.938640e+001
5.366187e+002,9.085760e+001
5.368598e+002,9.222643e+001
5.371008e+002,9.294948e+001
5.373419e+002,9.262397e+001
5.375830e+002,9.112018e+001
5.378240e+002,8.863286e+001
5.380651e+002,8.562176e+001
5.383062e+002,8.267067e+001
5.385472e+002,8.031798e+001
5.387883e+002,7.892258e+001
5.390294e+002,7.860992e+001
5.392704e+002,7.929511e+001
5.395115e+002,8.075652e+001
5.397526e+002,8.272196e+001
5.399937e+002,8.493258e+001
5.402347e+002,8.717088e+001
5.404758e+002,8.925407e+001
5.407169e+002,9.101609e+001
5.409579e+002,9.229852e+001
5.411990e+002,9.296876e+001
5.414401e+002,9.295339e+001
5.416812e+002,9.226811e+001
5.419222e+002,9.101850e+001
5.421633e+002,8.936631e+001
5.424044e+002,8.748587e+001
5.426454e+002,8.552959e+001
5.428865e+002,8.361816e+001
5.431276e+002,8.184714e+001
5.433687e+002,8.029113e+001
5.436097e+002,7.900082e+001
5.438508e+002,7.798677e+001
5.440919e+002,7.720883e+001
5.443329e+002,7.658100e+001
5.445740e+002,7.599975e+001
5.448151e+002,7.538538e+001
5.450561e+002,7.472185e+001
5.452972e+002,7.407845e+001
5.455383e+002,7.360310e+001
5.457793e+002,7.348290e+001
5.460204e+002,7.388403e+001
5.462615e+002,7.489807e+001
5.465025e+002,7.651527e+001
5.467436e+002,7.863017e+001
5.469847e+002,8.106773e+001
5.472257e+002,8.361419e+001
5.474668e+002,8.604770e+001
5.477079e+002,8.816385e+001
5.479489e+002,8.980340e+001
5.481900e+002,9.087436e+001
5.484311e+002,9.136436e+001
5.486721e+002,9.133760e+001
5.489132e+002,9.091598e+001
5.491543e+002,9.024603e+001
5.493953e+002,8.946231e+001
5.496364e+002,8.865337e+001
5.498775e+002,8.784463e+001
5.501185e+002,8.700405e+001
5.503596e+002,8.607005e+001
5.506007e+002,8.499371e+001
5.508417e+002,8.377763e+001
5.510828e+002,8.249339e+001
5.513239e+002,8.127060e+001
5.515650e+002,8.025916e+001
5.518060e+002,7.958426e+001
5.520471e+002,7.931034e+001
5.522882e+002,7.942642e+001
5.525292e+002,7.984909e+001
5.527703e+002,8.044397e+001
5.530114e+002,8.105769e+001
5.532524e+002,8.156260e+001
5.534935e+002,8.189752e+001
5.537346e+002,8.209322e+001
5.539756e+002,8.226216e+001
5.542167e+002,8.255292e+001
5.544578e+002,8.308694e+001
5.546989e+002,8.390456e+001
5.549399e+002,8.493669e+001
5.551810e+002,8.601583e+001
5.554221e+002,8.691999e+001
5.556631e+002,8.743826e+001
5.559042e+002,8.743729e+001
5.561453e+002,8.690172e+001
5.563864e+002,8.593773e+001
5.566274e+002,8.473991e+001
5.568685e+002,8.353118e+001
5.571096e+002,8.249896e+001
5.573506e+002,8.175013e+001
5.575917e+002,8.130119e+001
5.578328e+002,8.110445e+001
5.580739e+002,8.108938e+001
5.583149e+002,8.120007e+001
5.585560e+002,8.140857e+001
5.587971e+002,8.170690e+001
5.590381e+002,8.208151e+001
