5.250474e+002,1.259183e+002
5.252885e+002,1.312031e+002
5.255295e+002,1.332138e+002
5.257706e+002,1.313108e+002
5.260117e+002,1.256263e+002
5.262527e+002,1.173172e+002
5.264938e+002,1.082050e+002
5.267349e+002,9.997848e+001
5.269760e+002,9.367494e+001
5.272170e+002,8.969824e+001
5.274581e+002,8.810454e+001
5.276992e+002,8.881947e+001
5.279402e+002,9.167991e+001
5.281813e+002,9.633823e+001
5.284224e+002,1.021728e+002
5.286635e+002,1.083697e+002
5.289045e+002,1.141949e+002
5.291456e+002,1.192734e+002
5.293867e+002,1.236612e+002
5.296277e+002,1.277125e+002
5.298688e+002,1.318628e+002
5.301099e+002,1.364241e+002
5.303510e+002,1.413925e+002
5.305920e+002,1.462937e+002
5.308331e+002,1.501186e+002
5.310742e+002,1.515143e+002
5.313152e+002,1.492935e+002
5.315563e+002,1.430847e+002
5.317974e+002,1.336410e+002
5.320384e+002,1.225086e+002
5.322795e+002,1.113268e+002
5.325206e+002,1.012864e+002
5.327616e+002,9.299492e+001
5.330027e+002,8.662631e+001
5.332438e+002,8.213587e+001
5.334848e+002,7.941338e+001
5.337259e+002,7.833218e+001
5.339670e+002,7.872321e+001
5.342080e+002,8.031969e+001
5.344491e+002,8.273388e+001
5.346902e+002,8.548983e+001
5.349312e+002,8.811692e+001
5.351723e+002,9.027312e+001
5.354134e+002,9.185641e+001
5.356544e+002,9.304453e+001
5.358955e+002,9.421205e+001
5.361366e+002,9.573300e+001
5.363776e+002,9.776277e+001
5.366187e+002,1.001345e+002
5.368598e+002,1.024315e+002
5.371008e+002,1.041820e+002
5.373419e+002,1.050709e+002
5.375830e+002,1.050641e+002
5.378240e+002,1.044090e+002
5.380651e+002,1.035139e+002
5.383062e+002,1.027688e+002
5.385472e+002,1.023755e+002
5.387883e+002,1.022664e+002
5.390294e+002,1.021461e+002
5.392704e+002,1.016600e+002
5.395115e+002,1.006115e+002
5.397526e+002,9.910536e+001
5.399937e+002,9.752341e+001
5.402347e+002,9.635126e+001
5.404758e+002,9.595964e+001
5.407169e+002,9.644595e+001
5.409579e+002,9.757605e+001
5.411990e+002,9.884058e+001
5.414401e+002,9.963090e+001
5.416812e+002,9.950184e+001
5.419222e+002,9.839803e+001
5.421633e+002,9.669387e+001
5.424044e+002,9.501065e+001
5.426454e+002,9.394804e+001
5.428865e+002,9.388365e+001
5.431276e+002,9.489529e+001
5.433687e+002,9.677474e+001
5.436097e+002,9.909359e+001
5.438508e+002,1.013069e+002
5.440919e+002,1.028897e+002
5.443329e+002,1.034706e+002
5.445740e+002,1.029255e+002
5.448151e+002,1.013936e+002
5.450561e+002,9.923147e+001
5.452972e+002,9.691892e+001
5.455383e+002,9.495022e+001
5.457793e+002,9.372574e+001
5.460204e+002,9.346820e+001
5.462615e+002,9.417378e+001
5.465025e+002,9.560667e+001
5.467436e+002,9.733730e+001
5.469847e+002,9.883359e+001
5.472257e+002,9.960406e+001
5.474668e+002,9.936007e+001
5.477079e+002,9.812468e+001
5.479489e+002,9.621827e+001
5.481900e+002,9.412380e+001
5.484311e+002,9.231238e+001
5.486721e+002,9.111117e+001
5.489132e+002,9.065452e+001
5.491543e+002,9.089957e+001
5.493953e+002,9.168438e+001
5.496364e+002,9.279939e+001
5.498775e+002,9.404982e+001
5.501185e+002,9.528928e+001
5.503596e+002,9.641913e+001
5.506007e+002,9.736867e+001
5.508417e+002,9.807844e+001
5.510828e+002,9.850595e+001
5.513239e+002,9.865121e+001
5.515650e+002,9.858392e+001
5.518060e+002,9.844765e+001
5.520471e+002,9.843005e+001
5.522882e+002,9.871017e+001
5.525292e+002,9.940274e+001
5.527703e+002,1.005183e+002
5.530114e+002,1.019418e+002
5.532524e+002,1.034398e+002
5.534935e+002,1.047028e+002
5.537346e+002,1.054253e+002
5.539756e+002,1.053997e+002
5.542167e+002,1.045859e+002
5.544578e+002,1.031250e+002
5.546989e+002,1.013003e+002
5.549399e+002,9.946663e+001
5.551810e+002,9.797135e+001
5.554221e+002,9.708016e+001
5.556631e+002,9.691786e+001
5.559042e+002,9.743066e+001
5.561453e+002,9.838532e+001
5.563864e+002,9.940723e+001
5.566274e+002,1.000684e+002
5.568685e+002,1.000146e+002
5.571096e+002,9.909410e+001
5.573506e+002,9.742403e+001
5.575917e+002,9.534396e+001
5.578328e+002,9.328048e+001
5.580739e+002,9.159663e+001
5.583149e+002,9.050058e+001
5.585560e+002,9.003082e+001
5.587971e+002,9.009638e+001
5.590381e+002,9.054120e+001
5.592792e+002,9.120513e+001
5.595203e+002,9.196842e+001
5.597613e+002,9.276639e+001
5.600024e+002,9.357533e+001
5.602435e+002,9.438103e+001
5.604845e+002,9.514758e+001
5.607256e+002,9.580428e+001
5.609667e+002,9.625943e+001
5.612077e+002,9.643711e+001
5.614488e+002,9.631573e+001
5.616899e+002,9.594731e+001
5.619309e+002,9.544771e+001
5.621720e+002,9.496707e+001
5.624131e+002,9.465926e+001
5.626541e+002,9.465968e+001
5.628952e+002,9.507306e+001
5.631363e+002,9.596377e+001
5.633773e+002,9.734435e+001
5.636184e+002,9.916075e+001
5.638595e+002,1.012793e+002
5.641005e+002,1.034821e+002
5.643416e+002,1.054917e+002
5.645827e+002,1.070329e+002
5.648237e+002,1.079243e+002
5.650648e+002,1.081497e+002
5.653059e+002,1.078635e+002
5.655469e+002,1.073143e+002
5.657880e+002,1.067353e+002
5.660291e+002,1.062524e+002
5.662701e+002,1.058422e+002
5.665112e+002,1.053478e+002
5.667523e+002,1.045495e+002
5.669933e+002,1.032714e+002
5.672344e+002,1.014760e+002
5.674755e+002,9.929433e+001
5.677166e+002,9.698464e+001
5.679576e+002,9.485597e+001
5.681987e+002,9.320568e+001
5.684398e+002,9.227746e+001
5.686808e+002,9.222668e+001
5.689219e+002,9.307835e+001
5.691630e+002,9.468522e+001
5.694041e+002,9.671073e+001
5.696451e+002,9.867452e+001
5.698862e+002,1.000700e+002
5.701273e+002,1.005283e+002
5.703683e+002,9.995440e+001
5.706094e+002,9.856277e+001
5.708505e+002,9.678567e+001
5.710916e+002,9.510328e+001
5.713326e+002,9.387830e+001
5.715737e+002,9.326502e+001
5.718148e+002,9.320372e+001
5.720558e+002,9.347914e+001
5.722969e+002,9.381776e+001
5.725380e+002,9.399824e+001
5.727790e+002,9.394456e+001
5.730201e+002,9.376285e+001
5.732612e+002,9.369925e+001
5.735022e+002,9.403371e+001
5.737433e+002,9.496205e+001
5.739844e+002,9.651543e+001
5.742254e+002,9.853884e+001
5.744665e+002,1.007244e+002
5.747076e+002,1.026855e+002
5.749486e+002,1.040547e+002
5.751897e+002,1.045778e+002
5.754308e+002,1.041749e+002
5.756718e+002,1.029509e+002
5.759129e+002,1.011561e+002
5.761540e+002,9.911262e+001
5.763950e+002,9.713956e+001
5.766361e+002,9.549387e+001
5.768772e+002,9.434534e+001
5.771182e+002,9.377666e+001
5.773593e+002,9.379792e+001
5.776004e+002,9.435429e+001
5.778414e+002,9.532519e+001
5.780825e+002,9.652186e+001
