5.250474e+002,1.028238e+002
5.252885e+002,1.089895e+002
5.255295e+002,1.124737e+002
5.257706e+002,1.125648e+002
5.260117e+002,1.095206e+002
5.262527e+002,1.045667e+002
5.264938e+002,9.933475e+001
5.267349e+002,9.510198e+001
5.269760e+002,9.244013e+001
5.272170e+002,9.135797e+001
5.274581e+002,9.160273e+001
5.276992e+002,9.286321e+001
5.279402e+002,9.481692e+001
5.281813e+002,9.710722e+001
5.284224e+002,9.932493e+001
5.286635e+002,1.010812e+002
5.289045e+002,1.021501e+002
5.291456e+002,1.025816e+002
5.293867e+002,1.027045e+002
5.296277e+002,1.030536e+002
5.298688e+002,1.042625e+002
5.301099e+002,1.069435e+002
5.303510e+002,1.115144e+002
5.305920e+002,1.179613e+002
5.308331e+002,1.255912e+002
5.310742e+002,1.329615e+002
5.313152e+002,1.382182e+002
5.315563e+002,1.398504e+002
5.317974e+002,1.374143e+002
5.320384e+002,1.316666e+002
5.322795e+002,1.240395e+002
5.325206e+002,1.159590e+002
5.327616e+002,1.084397e+002
5.330027e+002,1.020368e+002
5.332438e+002,9.697893e+001
5.334848e+002,9.333329e+001
5.337259e+002,9.110655e+001
5.339670e+002,9.027229e+001
5.342080e+002,9.074316e+001
5.344491e+002,9.233478e+001
5.346902e+002,9.474739e+001
5.349312e+002,9.758632e+001
5.351723e+002,1.004100e+002
5.354134e+002,1.027992e+002
5.356544e+002,1.044229e+002
5.358955e+002,1.050822e+002
5.361366e+002,1.047128e+002
5.363776e+002,1.033505e+002
5.366187e+002,1.010915e+002
5.368598e+002,9.808646e+001
5.371008e+002,9.456496e+001
5.373419e+002,9.086597e+001
5.375830e+002,8.742164e+001
5.378240e+002,8.468291e+001
5.380651e+002,8.299829e+001
5.383062e+002,8.249413e+001
5.385472e+002,8.300379e+001
5.387883e+002,8.408979e+001
5.390294e+002,8.516793e+001
5.392704e+002,8.571767e+001
5.395115e+002,8.549283e+001
5.397526e+002,8.462502e+001
5.399937e+002,8.355065e+001
5.402347e+002,8.281166e+001
5.404758e+002,8.284629e+001
5.407169e+002,8.385964e+001
5.409579e+002,8.578729e+001
5.411990e+002,8.833767e+001
5.414401e+002,9.109565e+001
5.416812e+002,9.367577e+001
5.419222e+002,9.586376e+001
5.421633e+002,9.766885e+001
5.424044e+002,9.925006e+001
5.426454e+002,1.007814e+002
5.428865e+002,1.023398e+002
5.431276e+002,1.038668e+002
5.433687e+002,1.051909e+002
5.436097e+002,1.060953e+002
5.438508e+002,1.063978e+002
5.440919e+002,1.060215e+002
5.443329e+002,1.050222e+002
5.445740e+002,1.035684e+002
5.448151e+002,1.018869e+002
5.450561e+002,1.002126e+002
5.452972e+002,9.875156e+001
5.455383e+002,9.766289e+001
5.457793e+002,9.704309e+001
5.460204e+002,9.691415e+001
5.462615e+002,9.721516e+001
5.465025e+002,9.780763e+001
5.467436e+002,9.849814e+001
5.469847e+002,9.908310e+001
5.472257e+002,9.940647e+001
5.474668e+002,9.941034e+001
5.477079e+002,9.914816e+001
5.479489e+002,9.874563e+001
5.481900e+002,9.833022e+001
5.484311e+002,9.797427e+001
5.486721e+002,9.767711e+001
5.489132e+002,9.739422e+001
5.491543e+002,9.708591e+001
5.493953e+002,9.676171e+001
5.496364e+002,9.649447e+001
5.498775e+002,9.639430e+001
5.501185e+002,9.655332e+001
5.503596e+002,9.699281e+001
5.506007e+002,9.763728e+001
5.508417e+002,9.833239e+001
5.510828e+002,9.889966e+001
5.513239e+002,9.921047e+001
5.515650e+002,9.924472e+001
5.518060e+002,9.910662e+001
5.520471e+002,9.898592e+001
5.522882e+002,9.908957e+001
5.525292e+002,9.957378e+001
5.527703e+002,1.004998e+002
5.530114e+002,1.018140e+002
5.532524e+002,1.033526e+002
5.534935e+002,1.048718e+002
5.537346e+002,1.061049e+002
5.539756e+002,1.068317e+002
5.542167e+002,1.069369e+002
5.544578e+002,1.064337e+002
5.546989e+002,1.054503e+002
5.549399e+002,1.041918e+002
5.551810e+002,1.028936e+002
5.554221e+002,1.017719e+002
5.556631e+002,1.009837e+002
5.559042e+002,1.005957e+002
5.561453e+002,1.005772e+002
5.563864e+002,1.008108e+002
5.566274e+002,1.011266e+002
5.568685e+002,1.013493e+002
5.571096e+002,1.013450e+002
5.573506e+002,1.010481e+002
5.575917e+002,1.004569e+002
5.578328e+002,9.960603e+001
5.580739e+002,9.854077e+001
5.583149e+002,9.731256e+001
5.585560e+002,9.599715e+001
5.587971e+002,9.471747e+001
5.590381e+002,9.365231e+001
5.592792e+002,9.301259e+001
5.595203e+002,9.298891e+001
5.597613e+002,9.368527e+001
5.600024e+002,9.506614e+001
5.602435e+002,9.693761e+001
5.604845e+002,9.897385e+001
5.607256e+002,1.007848e+002
5.609667e+002,1.020124e+002
5.612077e+002,1.024255e+002
5.614488e+002,1.019754e+002
5.616899e+002,1.007891e+002
5.619309e+002,9.911261e+001
5.621720e+002,9.724457e+001
5.624131e+002,9.548940e+001
5.626541e+002,9.413361e+001
5.628952e+002,9.342741e+001
5.631363e+002,9.355165e+001
5.633773e+002,9.457101e+001
5.636184e+002,9.638184e+001
5.638595e+002,9.868427e+001
5.641005e+002,1.010020e+002
5.643416e+002,1.027833e+002
5.645827e+002,1.035761e+002
5.648237e+002,1.032256e+002
5.650648e+002,1.019718e+002
5.653059e+002,1.003716e+002
5.655469e+002,9.907086e+001
5.657880e+002,9.855966e+001
5.660291e+002,9.901165e+001
5.662701e+002,1.002476e+002
5.665112e+002,1.018066e+002
5.667523e+002,1.031155e+002
5.669933e+002,1.037080e+002
5.672344e+002,1.034018e+002
5.674755e+002,1.023320e+002
5.677166e+002,1.008405e+002
5.679576e+002,9.931293e+001
5.681987e+002,9.806911e+001
5.684398e+002,9.732928e+001
5.686808e+002,9.723041e+001
5.689219e+002,9.784325e+001
5.691630e+002,9.916328e+001
5.694041e+002,1.010647e+002
5.696451e+002,1.032478e+002
5.698862e+002,1.052310e+002
5.701273e+002,1.064393e+002
5.703683e+002,1.063876e+002
5.706094e+002,1.048888e+002
5.708505e+002,1.021678e+002
5.710916e+002,9.881841e+001
5.713326e+002,9.562225e+001
5.715737e+002,9.332263e+001
5.718148e+002,9.243040e+001
5.720558e+002,9.309887e+001
5.722969e+002,9.508029e+001
5.725380e+002,9.778158e+001
5.727790e+002,1.004330e+002
5.730201e+002,1.023397e+002
5.732612e+002,1.031160e+002
5.735022e+002,1.027913e+002
5.737433e+002,1.017467e+002
5.739844e+002,1.005358e+002
5.742254e+002,9.968020e+001
5.744665e+002,9.950636e+001
5.747076e+002,1.000596e+002
5.749486e+002,1.011059e+002
5.751897e+002,1.022195e+002
5.754308e+002,1.029319e+002
5.756718e+002,1.028911e+002
5.759129e+002,1.019810e+002
5.761540e+002,1.003520e+002
5.763950e+002,9.836259e+001
5.766361e+002,9.645507e+001
5.768772e+002,9.502908e+001
5.771182e+002,9.435462e+001
5.773593e+002,9.453829e+001
5.776004e+002,9.552356e+001
5.778414e+002,9.710593e+001
5.780825e+002,9.896111e+001
5.783236e+002,1.007010e+002
5.785646e+002,1.019658e+002
5.788057e+002,1.025282e+002
5.790468e+002,1.023575e+002
5.792878e+002,1.016084e+002
5.795289e+002,1.005441e+002
5.797700e+002,9.944493e+001
5.800110e+002,9.853762e+001
5.802521e+002,9.796394e+001
5.804932e+002,9.777831e+001
5.807343e+002,9.796732e+001
5.809753e+002,9.847244e+001
5.812164e+002,9.920511e+001
5.814575e+002,1.000462e+002
5.816985e+002,1.008393e+002
5.819396e+002,1.013935e+002
5.821807e+002,1.015148e+002
5.824218e+002,1.010668e+002
5.826628e+002,1.000364e+002
5.829039e+002,9.856374e+001
5.831450e+002,9.691509e+001
5.833860e+002,9.540830e+001
5.836271e+002,9.432922e+001
5.838682e+002,9.386348e+001
5.841093e+002,9.405563e+001
5.843503e+002,9.479903e+001
5.845914e+002,9.586432e+001
5.848325e+002,9.696800e+001
5.850735e+002,9.786490e+001
5.853146e+002,9.842564e+001
5.855557e+002,9.866616e+001
5.857967e+002,9.871677e+001
5.860378e+002,9.875692e+001
5.862789e+002,9.894691e+001
5.865199e+002,9.938270e+001
5.867610e+002,1.000781e+002
5.870021e+002,1.009707e+002
5.872431e+002,1.019411e+002
5.874842e+002,1.028408e+002
5.877253e+002,1.035231e+002
5.879663e+002,1.038761e+002
5.882074e+002,1.038509e+002
5.884485e+002,1.034737e+002
5.886895e+002,1.028350e+002
5.889306e+002,1.020569e+002
5.891717e+002,1.012520e+002
5.894127e+002,1.004908e+002
5.896538e+002,9.978810e+001
5.898949e+002,9.911256e+001
5.901359e+002,9.841438e+001
5.903770e+002,9.766054e+001
5.906181e+002,9.686373e+001
5.908591e+002,9.609382e+001
5.911002e+002,9.546488e+001
5.913413e+002,9.510164e+001
5.915823e+002,9.509412e+001
5.918234e+002,9.545727e+001
5.920645e+002,9.611385e+001
5.923055e+002,9.691498e+001
5.925466e+002,9.769182e+001
5.927877e+002,9.831378e+001
5.930287e+002,9.872343e+001
5.932698e+002,9.893507e+001
5.935109e+002,9.900306e+001
5.937520e+002,9.898061e+001
5.939930e+002,9.888724e+001
5.942341e+002,9.870046e+001
5.944752e+002,9.837417e+001
5.947162e+002,9.787509e+001
5.949573e+002,9.721757e+001
5.951984e+002,9.647754e+001
5.954395e+002,9.577843e+001
5.956805e+002,9.525428e+001
5.959216e+002,9.500609e+001
5.961627e+002,9.506927e+001
5.964037e+002,9.540235e+001
5.966448e+002,9.590107e+001
5.968859e+002,9.643160e+001
5.971270e+002,9.687121e+001
5.973680e+002,9.714253e+001
5.976091e+002,9.723006e+001
5.978502e+002,9.717542e+001
5.980912e+002,9.705663e+001
5.983323e+002,9.695969e+001
5.985734e+002,9.695440e+001
5.988144e+002,9.707758e+001
5.990555e+002,9.732723e+001
5.992966e+002,9.766342e+001
5.995376e+002,9.801701e+001
5.997787e+002,9.830542e+001
6.000198e+002,9.845556e+001
6.002608e+002,9.842708e+001
6.005019e+002,9.822926e+001
6.007430e+002,9.792206e+001
6.009840e+002,9.760248e+001
6.012251e+002,9.737831e+001
6.014662e+002,9.733906e+001
6.017072e+002,9.753034e+001
6.019483e+002,9.794156e+001
6.021894e+002,9.850859e+001
6.024304e+002,9.913357e+001
6.026715e+002,9.971258e+001
6.029126e+002,1.001637e+002
6.031537e+002,1.004440e+002
6.033947e+002,1.005525e+002
6.036358e+002,1.005183e+002
6.038769e+002,1.003822e+002
6.041179e+002,1.001782e+002
6.043590e+002,9.992531e+001
6.046001e+002,9.962743e+001
6.048411e+002,9.928294e+001
6.050822e+002,9.889465e+001
6.053233e+002,9.847738e+001
6.055643e+002,9.805820e+001
6.058054e+002,9.767140e+001
6.060465e+002,9.734893e+001
6.062875e+002,9.711237e+001
6.065286e+002,9.696755e+001
6.067697e+002,9.690518e+001
6.070107e+002,9.690437e+001
6.072518e+002,9.694003e+001
6.074929e+002,9.699068e+001
6.077339e+002,9.704691e+001
6.079750e+002,9.711769e+001
6.082161e+002,9.723109e+001
6.084572e+002,9.742686e+001
6.086982e+002,9.774084e+001
6.089393e+002,9.818452e+001
6.091804e+002,9.872770e+001
6.094214e+002,9.929291e+001
6.096625e+002,9.976962e+001
6.099036e+002,1.000487e+002
6.101447e+002,1.000667e+002
6.103857e+002,9.983949e+001
6.106268e+002,9.946763e+001
6.108679e+002,9.910506e+001
6.111089e+002,9.890269e+001
6.113500e+002,9.894720e+001
6.115911e+002,9.922056e+001
6.118322e+002,9.959506e+001
6.120732e+002,9.987109e+001
6.123143e+002,9.984797e+001
6.125554e+002,9.940565e+001
6.127964e+002,9.856338e+001
6.130375e+002,9.748788e+001
6.132786e+002,9.644327e+001
6.135196e+002,9.570494e+001
6.137607e+002,9.547292e+001
6.140018e+002,9.581676e+001
6.142428e+002,9.666158e+001
6.144839e+002,9.781531e+001
6.147250e+002,9.902345e+001
6.149660e+002,1.000387e+002
6.152071e+002,1.006858e+002
6.154482e+002,1.009018e+002
6.156892e+002,1.007400e+002
6.159303e+002,1.003385e+002
6.161714e+002,9.987252e+001
6.164124e+002,9.950892e+001
6.166535e+002,9.937266e+001
6.168946e+002,9.952868e+001
6.171356e+002,9.997295e+001
6.173767e+002,1.006347e+002
6.176178e+002,1.013866e+002
6.178588e+002,1.020682e+002
6.180999e+002,1.025178e+002
6.183410e+002,1.026124e+002
6.185820e+002,1.023018e+002
6.188231e+002,1.016260e+002
6.190642e+002,1.007045e+002
6.193052e+002,9.970071e+001
6.195463e+002,9.877402e+001
6.197874e+002,9.803997e+001
6.200284e+002,9.754943e+001
6.202695e+002,9.729051e+001
6.205106e+002,9.720726e+001
6.207516e+002,9.722842e+001
6.209927e+002,9.729649e+001
6.212338e+002,9.738776e+001
6.214749e+002,9.751466e+001
6.217159e+002,9.771122e+001
6.219570e+002,9.800745e+001
6.221981e+002,9.840695e+001
6.224391e+002,9.887414e+001
6.226802e+002,9.933737e+001
6.229213e+002,9.970578e+001
6.231624e+002,9.989532e+001
6.234034e+002,9.985356e+001
6.236445e+002,9.957567e+001
6.238856e+002,9.910485e+001
6.241266e+002,9.852075e+001
6.243677e+002,9.792020e+001
6.246088e+002,9.739723e+001
6.248499e+002,9.702631e+001
6.250909e+002,9.685178e+001
6.253320e+002,9.688392e+001
6.255731e+002,9.710197e+001
6.258141e+002,9.746062e+001
6.260552e+002,9.789906e+001
6.262963e+002,9.835018e+001
6.265373e+002,9.875018e+001
6.267784e+002,9.904778e+001
6.270195e+002,9.921297e+001
6.272605e+002,9.924165e+001
6.275016e+002,9.915516e+001
6.277427e+002,9.899285e+001
6.279837e+002,9.880105e+001
6.282248e+002,9.862054e+001
6.284659e+002,9.847706e+001
6.287069e+002,9.837729e+001
6.289480e+002,9.831159e+001
6.291891e+002,9.826160e+001
6.294301e+002,9.820961e+001
6.296712e+002,9.814479e+001
6.299123e+002,9.806586e+001
6.301533e+002,9.797890e+001
6.303944e+002,9.789436e+001
6.306355e+002,9.782452e+001
6.308765e+002,9.778371e+001
6.311176e+002,9.778962e+001
6.313587e+002,9.786393e+001
6.315997e+002,9.802893e+001
6.318408e+002,9.830056e+001
6.320819e+002,9.867803e+001
6.323229e+002,9.913600e+001
6.325640e+002,9.962251e+001
6.328051e+002,1.000682e+002
6.330461e+002,1.004043e+002
6.332872e+002,1.005826e+002
6.335283e+002,1.005900e+002
6.337693e+002,1.004492e+002
6.340104e+002,1.002076e+002
6.342515e+002,9.991840e+001
6.344926e+002,9.962264e+001
6.347336e+002,9.934027e+001
6.349747e+002,9.907201e+001
6.352158e+002,9.881065e+001
6.354568e+002,9.855512e+001
6.356979e+002,9.831802e+001
6.359390e+002,9.812313e+001
6.361801e+002,9.799357e+001
6.364211e+002,9.793759e+001
6.366622e+002,9.794004e+001
6.369033e+002,9.796530e+001
6.371443e+002,9.797193e+001
6.373854e+002,9.793282e+001
6.376265e+002,9.785095e+001
6.378676e+002,9.776118e+001
6.381086e+002,9.771628e+001
6.383497e+002,9.776237e+001
6.385908e+002,9.791588e+001
6.388318e+002,9.815121e+001
6.390729e+002,9.840565e+001
6.393140e+002,9.860027e+001
6.395550e+002,9.866997e+001
6.397961e+002,9.859026e+001
6.400372e+002,9.838940e+001
6.402782e+002,9.813929e+001
6.405193e+002,9.793002e+001
6.407604e+002,9.783896e+001
6.410014e+002,9.790804e+001
6.412425e+002,9.813500e+001
6.414836e+002,9.847890e+001
6.417246e+002,9.887447e+001
6.419657e+002,9.925007e+001
6.422068e+002,9.954394e+001
6.424478e+002,9.971586e+001
6.426889e+002,9.975255e+001
6.429300e+002,9.966724e+001
6.431710e+002,9.949410e+001
6.434121e+002,9.927946e+001
6.436532e+002,9.907100e+001
6.438942e+002,9.890633e+001
6.441353e+002,9.880378e+001
6.443764e+002,9.875854e+001
6.446174e+002,9.874632e+001
6.448585e+002,9.873476e+001
6.450996e+002,9.869823e+001
6.453406e+002,9.863107e+001
6.455817e+002,9.855262e+001
6.458228e+002,9.850223e+001
6.460638e+002,9.852450e+001
6.463049e+002,9.865070e+001
6.465460e+002,9.888389e+001
6.467870e+002,9.919457e+001
6.470281e+002,9.952847e+001
6.472692e+002,9.982383e+001
6.475103e+002,1.000303e+002
6.477513e+002,1.001219e+002
