5.250474e+002,9.182915e+001
5.252885e+002,1.026684e+002
5.255295e+002,1.140374e+002
5.257706e+002,1.236610e+002
5.260117e+002,1.295986e+002
5.262527e+002,1.315697e+002
5.264938e+002,1.311164e+002
5.267349e+002,1.303895e+002
5.269760e+002,1.309144e+002
5.272170e+002,1.330964e+002
5.274581e+002,1.361795e+002
5.276992e+002,1.385024e+002
5.279402e+002,1.382996e+002
5.281813e+002,1.349443e+002
5.284224e+002,1.294557e+002
5.286635e+002,1.236535e+002
5.289045e+002,1.190291e+002
5.291456e+002,1.163215e+002
5.293867e+002,1.156383e+002
5.296277e+002,1.166576e+002
5.298688e+002,1.187178e+002
5.301099e+002,1.208955e+002
5.303510e+002,1.222287e+002
5.305920e+002,1.221141e+002
5.308331e+002,1.205801e+002
5.310742e+002,1.181468e+002
5.313152e+002,1.154065e+002
5.315563e+002,1.127165e+002
5.317974e+002,1.101530e+002
5.320384e+002,1.076329e+002
5.322795e+002,1.050705e+002
5.325206e+002,1.024778e+002
5.327616e+002,9.997881e+001
5.330027e+002,9.774693e+001
5.332438e+002,9.591376e+001
5.334848e+002,9.451534e+001
5.337259e+002,9.349594e+001
5.339670e+002,9.277075e+001
5.342080e+002,9.230119e+001
5.344491e+002,9.215204e+001
5.346902e+002,9.250759e+001
5.349312e+002,9.363324e+001
5.351723e+002,9.578143e+001
5.354134e+002,9.905266e+001
5.356544e+002,1.032608e+002
5.358955e+002,1.079111e+002
5.361366e+002,1.123484e+002
5.363776e+002,1.160050e+002
5.366187e+002,1.185640e+002
5.368598e+002,1.199589e+002
5.371008e+002,1.202506e+002
5.373419e+002,1.194982e+002
5.375830e+002,1.176970e+002
5.378240e+002,1.148094e+002
5.380651e+002,1.108721e+002
5.383062e+002,1.061024e+002
5.385472e+002,1.009172e+002
5.387883e+002,9.585509e+001
5.390294e+002,9.146869e+001
5.392704e+002,8.825565e+001
5.395115e+002,8.662492e+001
5.397526e+002,8.687195e+001
5.399937e+002,8.912906e+001
5.402347e+002,9.327936e+001
5.404758e+002,9.885285e+001
5.407169e+002,1.049748e+002
5.409579e+002,1.104867e+002
5.411990e+002,1.143099e+002
5.414401e+002,1.158947e+002
5.416812e+002,1.154163e+002
5.419222e+002,1.135559e+002
5.421633e+002,1.110881e+002
5.424044e+002,1.085806e+002
5.426454e+002,1.063087e+002
5.428865e+002,1.043107e+002
5.431276e+002,1.024935e+002
5.433687e+002,1.007361e+002
5.436097e+002,9.896516e+001
5.438508e+002,9.718409e+001
5.440919e+002,9.545969e+001
5.443329e+002,9.389454e+001
5.445740e+002,9.261343e+001
5.448151e+002,9.177321e+001
5.450561e+002,9.157627e+001
5.452972e+002,9.225686e+001
5.455383e+002,9.402290e+001
5.457793e+002,9.694751e+001
5.460204e+002,1.008561e+002
5.462615e+002,1.052650e+002
5.465025e+002,1.094346e+002
5.467436e+002,1.125475e+002
5.469847e+002,1.139658e+002
5.472257e+002,1.134583e+002
5.474668e+002,1.112820e+002
5.477079e+002,1.080584e+002
5.479489e+002,1.045197e+002
5.481900e+002,1.012720e+002
5.484311e+002,9.867819e+001
5.486721e+002,9.686938e+001
5.489132e+002,9.583083e+001
5.491543e+002,9.549589e+001
5.493953e+002,9.581294e+001
5.496364e+002,9.676009e+001
5.498775e+002,9.831422e+001
5.501185e+002,1.003888e+002
5.503596e+002,1.027760e+002
5.506007e+002,1.051255e+002
5.508417e+002,1.069992e+002
5.510828e+002,1.079958e+002
5.513239e+002,1.079035e+002
5.515650e+002,1.067918e+002
5.518060e+002,1.049868e+002
