5.250474e+002,1.289125e+002
5.252885e+002,1.287733e+002
5.255295e+002,1.237408e+002
5.257706e+002,1.150704e+002
5.260117e+002,1.050583e+002
5.262527e+002,9.626756e+001
5.264938e+002,9.043253e+001
5.267349e+002,8.789984e+001
5.269760e+002,8.797559e+001
5.272170e+002,8.962451e+001
5.274581e+002,9.194515e+001
5.276992e+002,9.432786e+001
5.279402e+002,9.642661e+001
5.281813e+002,9.808681e+001
5.284224e+002,9.927370e+001
5.286635e+002,1.000221e+002
5.289045e+002,1.004061e+002
5.291456e+002,1.005407e+002
5.293867e+002,1.005988e+002
5.296277e+002,1.008315e+002
5.298688e+002,1.015689e+002
5.301099e+002,1.031901e+002
5.303510e+002,1.060299e+002
5.305920e+002,1.102193e+002
5.308331e+002,1.154812e+002
5.310742e+002,1.209967e+002
5.313152e+002,1.255181e+002
5.315563e+002,1.278173e+002
5.317974e+002,1.272384e+002
5.320384e+002,1.239533e+002
5.322795e+002,1.187525e+002
5.325206e+002,1.126150e+002
5.327616e+002,1.063799e+002
5.330027e+002,1.006274e+002
5.332438e+002,9.569942e+001
5.334848e+002,9.177215e+001
5.337259e+002,8.891366e+001
5.339670e+002,8.712108e+001
5.342080e+002,8.634029e+001
5.344491e+002,8.648308e+001
5.346902e+002,8.744202e+001
5.349312e+002,8.909393e+001
5.351723e+002,9.128135e+001
5.354134e+002,9.377511e+001
5.356544e+002,9.623878e+001
5.358955e+002,9.823635e+001
5.361366e+002,9.930631e+001
5.363776e+002,9.909214e+001
5.366187e+002,9.746619e+001
5.368598e+002,9.459489e+001
5.371008e+002,9.091780e+001
5.373419e+002,8.706277e+001
5.375830e+002,8.371288e+001
5.378240e+002,8.146063e+001
5.380651e+002,8.067773e+001
5.383062e+002,8.143848e+001
5.385472e+002,8.351047e+001
5.387883e+002,8.642447e+001
5.390294e+002,8.960665e+001
5.392704e+002,9.255389e+001
5.395115e+002,9.499064e+001
5.397526e+002,9.693483e+001
5.399937e+002,9.862853e+001
5.402347e+002,1.003727e+002
5.404758e+002,1.023514e+002
5.407169e+002,1.045176e+002
5.409579e+002,1.065642e+002
5.411990e+002,1.079968e+002
5.414401e+002,1.083090e+002
5.416812e+002,1.072286e+002
5.419222e+002,1.049034e+002
5.421633e+002,1.018952e+002
5.424044e+002,9.897001e+001
5.426454e+002,9.683092e+001
5.428865e+002,9.592928e+001
5.431276e+002,9.639322e+001
5.433687e+002,9.802283e+001
5.436097e+002,1.003357e+002
5.438508e+002,1.026631e+002
5.440919e+002,1.043176e+002
5.443329e+002,1.047960e+002
5.445740e+002,1.039436e+002
5.448151e+002,1.019979e+002
5.450561e+002,9.949691e+001
5.452972e+002,9.709363e+001
5.455383e+002,9.535308e+001
5.457793e+002,9.460074e+001
5.460204e+002,9.486527e+001
5.462615e+002,9.591048e+001
5.465025e+002,9.732674e+001
5.467436e+002,9.864896e+001
5.469847e+002,9.947756e+001
5.472257e+002,9.958563e+001
5.474668e+002,9.897871e+001
5.477079e+002,9.787395e+001
5.479489e+002,9.659525e+001
5.481900e+002,9.543807e+001
5.484311e+002,9.457610e+001
5.486721e+002,9.404024e+001
5.489132e+002,9.376571e+001
5.491543e+002,9.366351e+001
5.493953e+002,9.368644e+001
5.496364e+002,9.385978e+001
5.498775e+002,9.426412e+001
5.501185e+002,9.497887e+001
5.503596e+002,9.601604e+001
5.506007e+002,9.727267e+001
5.508417e+002,9.853038e+001
5.510828e+002,9.950551e+001
5.513239e+002,9.994292e+001
5.515650e+002,9.971480e+001
5.518060e+002,9.887720e+001
5.520471e+002,9.765204e+001
5.522882e+002,9.634989e+001
5.525292e+002,9.527196e+001
5.527703e+002,9.463418e+001
5.530114e+002,9.452470e+001
5.532524e+002,9.489867e+001
5.534935e+002,9.560679e+001
5.537346e+002,9.645335e+001
5.539756e+002,9.726318e+001
5.542167e+002,9.793082e+001
5.544578e+002,9.842796e+001
5.546989e+002,9.878149e+001
5.549399e+002,9.904015e+001
5.551810e+002,9.925654e+001
5.554221e+002,9.948367e+001
5.556631e+002,9.977762e+001
5.559042e+002,1.001879e+002
5.561453e+002,1.007314e+002
5.563864e+002,1.013500e+002
5.566274e+002,1.018771e+002
5.568685e+002,1.020434e+002
5.571096e+002,1.015494e+002
5.573506e+002,1.001866e+002
5.575917e+002,9.794995e+001
5.578328e+002,9.507511e+001
5.580739e+002,9.198183e+001
5.583149e+002,8.915900e+001
5.585560e+002,8.704299e+001
5.587971e+002,8.591705e+001
5.590381e+002,8.585442e+001
5.592792e+002,8.671284e+001
5.595203e+002,8.819289e+001
5.597613e+002,8.993916e+001
5.600024e+002,9.165080e+001
5.602435e+002,9.315054e+001
5.604845e+002,9.438839e+001
5.607256e+002,9.538103e+001
5.609667e+002,9.612755e+001
5.612077e+002,9.655352e+001
5.614488e+002,9.652965e+001
5.616899e+002,9.596054e+001
5.619309e+002,9.489025e+001
5.621720e+002,9.355882e+001
5.624131e+002,9.237081e+001
5.626541e+002,9.178924e+001
5.628952e+002,9.219238e+001
5.631363e+002,9.374562e+001
5.633773e+002,9.633285e+001
5.636184e+002,9.956849e+001
5.638595e+002,1.028912e+002
5.641005e+002,1.057128e+002
5.643416e+002,1.075928e+002
5.645827e+002,1.083815e+002
5.648237e+002,1.082646e+002
5.650648e+002,1.076629e+002
5.653059e+002,1.070290e+002
