5.250474e+002,4.000729e+001
5.252885e+002,3.905044e+001
5.255295e+002,3.778627e+001
5.257706e+002,3.680291e+001
5.260117e+002,3.684012e+001
5.262527e+002,3.827702e+001
5.264938e+002,4.087975e+001
5.267349e+002,4.399524e+001
5.269760e+002,4.695308e+001
5.272170e+002,4.929964e+001
5.274581e+002,5.081979e+001
5.276992e+002,5.147099e+001
5.279402e+002,5.133910e+001
5.281813e+002,5.064529e+001
5.284224e+002,4.975630e+001
5.286635e+002,4.913866e+001
5.289045e+002,4.924102e+001
5.291456e+002,5.037122e+001
5.293867e+002,5.264359e+001
5.296277e+002,5.598625e+001
5.298688e+002,6.015661e+001
5.301099e+002,6.473784e+001
5.303510e+002,6.912903e+001
5.305920e+002,7.258030e+001
5.308331e+002,7.433263e+001
5.310742e+002,7.388148e+001
5.313152e+002,7.126065e+001
5.315563e+002,6.712090e+001
5.317974e+002,6.246140e+001
5.320384e+002,5.816800e+001
5.322795e+002,5.470245e+001
5.325206e+002,5.210227e+001
5.327616e+002,5.018355e+001
5.330027e+002,4.874458e+001
5.332438e+002,4.768230e+001
5.334848e+002,4.700642e+001
5.337259e+002,4.678933e+001
5.339670e+002,4.708721e+001
5.342080e+002,4.788049e+001
5.344491e+002,4.905365e+001
5.346902e+002,5.042183e+001
5.349312e+002,5.177917e+001
5.351723e+002,5.293895e+001
5.354134e+002,5.374938e+001
5.356544e+002,5.408518e+001
5.358955e+002,5.383458e+001
5.361366e+002,5.290175e+001
5.363776e+002,5.124036e+001
5.366187e+002,4.890273e+001
5.368598e+002,4.607814e+001
5.371008e+002,4.309251e+001
5.373419e+002,4.036024e+001
5.375830e+002,3.829595e+001
5.378240e+002,3.721264e+001
5.380651e+002,3.724051e+001
5.383062e+002,3.829170e+001
5.385472e+002,4.008707e+001
5.387883e+002,4.223405e+001
5.390294e+002,4.433816e+001
5.392704e+002,4.611600e+001
5.395115e+002,4.746762e+001
5.397526e+002,4.847015e+001
5.399937e+002,4.929423e+001
5.402347e+002,5.008840e+001
5.404758e+002,5.089365e+001
5.407169e+002,5.161521e+001
5.409579e+002,5.204966e+001
5.411990e+002,5.195834e+001
5.414401e+002,5.117061e+001
5.416812e+002,4.968095e+001
5.419222e+002,4.768153e+001
5.421633e+002,4.549652e+001
5.424044e+002,4.346112e+001
5.426454e+002,4.182407e+001
5.428865e+002,4.072062e+001
5.431276e+002,4.019386e+001
5.433687e+002,4.022618e+001
5.436097e+002,4.075478e+001
5.438508e+002,4.166878e+001
5.440919e+002,4.280563e+001
5.443329e+002,4.396362e+001
5.445740e+002,4.493872e+001
5.448151e+002,4.557502e+001
5.450561e+002,4.580901e+001
5.452972e+002,4.568441e+001
5.455383e+002,4.533362e+001
5.457793e+002,4.493029e+001
5.460204e+002,4.463246e+001
5.462615e+002,4.453900e+001
5.465025e+002,4.467009e+001
5.467436e+002,4.497472e+001
5.469847e+002,4.535876e+001
5.472257e+002,4.572521e+001
5.474668e+002,4.601272e+001
5.477079e+002,4.621265e+001
5.479489e+002,4.635415e+001
5.481900e+002,4.646557e+001
5.484311e+002,4.653617e+001
5.486721e+002,4.650100e+001
5.489132e+002,4.625856e+001
5.491543e+002,4.571668e+001
5.493953e+002,4.485033e+001
5.496364e+002,4.374696e+001
5.498775e+002,4.261040e+001
5.501185e+002,4.171735e+001
5.503596e+002,4.133795e+001
5.506007e+002,4.165017e+001
5.508417e+002,4.267272e+001
5.510828e+002,4.423897e+001
5.513239e+002,4.602886e+001
5.515650e+002,4.765951e+001
5.518060e+002,4.880576e+001
5.520471e+002,4.929780e+001
5.522882e+002,4.915488e+001
5.525292e+002,4.855397e+001
5.527703e+002,4.776269e+001
5.530114e+002,4.706195e+001
5.532524e+002,4.667783e+001
5.534935e+002,4.673178e+001
5.537346e+002,4.722166e+001
5.539756e+002,4.804602e+001
5.542167e+002,4.905920e+001
5.544578e+002,5.012867e+001
5.546989e+002,5.116437e+001
5.549399e+002,5.211452e+001
5.551810e+002,5.294235e+001
5.554221e+002,5.360380e+001
5.556631e+002,5.403987e+001
5.559042e+002,5.418610e+001
5.561453e+002,5.399356e+001
5.563864e+002,5.345265e+001
5.566274e+002,5.261037e+001
5.568685e+002,5.157134e+001
5.571096e+002,5.047583e+001
5.573506e+002,4.946095e+001
5.575917e+002,4.862151e+001
5.578328e+002,4.799285e+001
5.580739e+002,4.755953e+001
5.583149e+002,4.727978e+001
5.585560e+002,4.710750e+001
5.587971e+002,4.700270e+001
5.590381e+002,4.693361e+001
5.592792e+002,4.687208e+001
5.595203e+002,4.679336e+001
5.597613e+002,4.668095e+001
5.600024e+002,4.653599e+001
5.602435e+002,4.638572e+001
5.604845e+002,4.628352e+001
5.607256e+002,4.629479e+001
5.609667e+002,4.646937e+001
5.612077e+002,4.681296e+001
5.614488e+002,4.727427e+001
5.616899e+002,4.776123e+001
5.619309e+002,4.817927e+001
5.621720e+002,4.847263e+001
5.624131e+002,4.864688e+001
5.626541e+002,4.876476e+001
5.628952e+002,4.891807e+001
5.631363e+002,4.918821e+001
5.633773e+002,4.960903e+001
5.636184e+002,5.014750e+001
5.638595e+002,5.071034e+001
5.641005e+002,5.117992e+001
5.643416e+002,5.147149e+001
5.645827e+002,5.159004e+001
5.648237e+002,5.165493e+001
5.650648e+002,5.186231e+001
5.653059e+002,5.239605e+001
5.655469e+002,5.333241e+001
5.657880e+002,5.458723e+001
5.660291e+002,5.592062e+001
5.662701e+002,5.699663e+001
5.665112e+002,5.748667e+001
5.667523e+002,5.719930e+001
5.669933e+002,5.618135e+001
5.672344e+002,5.472231e+001
5.674755e+002,5.324250e+001
5.677166e+002,5.213256e+001
5.679576e+002,5.163500e+001
5.681987e+002,5.180824e+001
5.684398e+002,5.255222e+001
5.686808e+002,5.365871e+001
5.689219e+002,5.486794e+001
5.691630e+002,5.592287e+001
5.694041e+002,5.661826e+001
5.696451e+002,5.683435e+001
5.698862e+002,5.654809e+001
5.701273e+002,5.581991e+001
5.703683e+002,5.476947e+001
5.706094e+002,5.354895e+001
5.708505e+002,5.232124e+001
5.710916e+002,5.124203e+001
5.713326e+002,5.044434e+001
5.715737e+002,5.002482e+001
5.718148e+002,5.003073e+001
5.720558e+002,5.044984e+001
5.722969e+002,5.120597e+001
5.725380e+002,5.216737e+001
5.727790e+002,5.317519e+001
5.730201e+002,5.408469e+001
5.732612e+002,5.480488e+001
5.735022e+002,5.531357e+001
5.737433e+002,5.564469e+001
5.739844e+002,5.585744e+001
5.742254e+002,5.600651e+001
5.744665e+002,5.612459e+001
5.747076e+002,5.621807e+001
5.749486e+002,5.627049e+001
5.751897e+002,5.624943e+001
5.754308e+002,5.611031e+001
5.756718e+002,5.580146e+001
5.759129e+002,5.527759e+001
5.761540e+002,5.452100e+001
5.763950e+002,5.356634e+001
5.766361e+002,5.251135e+001
5.768772e+002,5.150466e+001
5.771182e+002,5.071310e+001
5.773593e+002,5.027894e+001
5.776004e+002,5.027914e+001
5.778414e+002,5.069269e+001
5.780825e+002,5.138807e+001
5.783236e+002,5.214330e+001
5.785646e+002,5.270996e+001
5.788057e+002,5.290239e+001
5.790468e+002,5.266984e+001
5.792878e+002,5.211045e+001
5.795289e+002,5.142451e+001
5.797700e+002,5.083775e+001
5.800110e+002,5.053092e+001
5.802521e+002,5.059650e+001
5.804932e+002,5.103115e+001
5.807343e+002,5.175748e+001
5.809753e+002,5.266401e+001
5.812164e+002,5.364069e+001
5.814575e+002,5.459414e+001
5.816985e+002,5.544282e+001
5.819396e+002,5.610581e+001
5.821807e+002,5.650347e+001
5.824218e+002,5.657909e+001
5.826628e+002,5.633104e+001
5.829039e+002,5.583347e+001
5.831450e+002,5.522647e+001
5.833860e+002,5.467737e+001
5.836271e+002,5.433065e+001
5.838682e+002,5.426521e+001
5.841093e+002,5.446999e+001
5.843503e+002,5.484618e+001
5.845914e+002,5.523977e+001
5.848325e+002,5.550063e+001
5.850735e+002,5.554682e+001
5.853146e+002,5.540200e+001
5.855557e+002,5.518605e+001
5.857967e+002,5.506393e+001
5.860378e+002,5.518077e+001
5.862789e+002,5.561188e+001
5.865199e+002,5.634198e+001
5.867610e+002,5.727417e+001
5.870021e+002,5.825846e+001
5.872431e+002,5.912788e+001
5.874842e+002,5.973426e+001
5.877253e+002,5.997688e+001
5.879663e+002,5.982103e+001
5.882074e+002,5.930234e+001
5.884485e+002,5.851380e+001
5.886895e+002,5.758045e+001
5.889306e+002,5.662835e+001
5.891717e+002,5.576022e+001
5.894127e+002,5.504187e+001
5.896538e+002,5.450005e+001
5.898949e+002,5.412916e+001
5.901359e+002,5.390245e+001
5.903770e+002,5.378535e+001
5.906181e+002,5.374760e+001
5.908591e+002,5.377018e+001
5.911002e+002,5.384587e+001
5.913413e+002,5.397424e+001
5.915823e+002,5.415347e+001
5.918234e+002,5.437481e+001
5.920645e+002,5.462224e+001
5.923055e+002,5.487797e+001
5.925466e+002,5.513030e+001
5.927877e+002,5.537683e+001
5.930287e+002,5.562031e+001
5.932698e+002,5.585779e+001
5.935109e+002,5.607006e+001
5.937520e+002,5.621812e+001
5.939930e+002,5.625074e+001
5.942341e+002,5.612353e+001
5.944752e+002,5.582250e+001
5.947162e+002,5.537976e+001
5.949573e+002,5.487270e+001
5.951984e+002,5.440380e+001
5.954395e+002,5.407012e+001
5.956805e+002,5.393397e+001
5.959216e+002,5.400675e+001
5.961627e+002,5.424861e+001
5.964037e+002,5.458435e+001
5.966448e+002,5.492758e+001
5.968859e+002,5.520526e+001
5.971270e+002,5.537450e+001
5.973680e+002,5.542828e+001
5.976091e+002,5.539000e+001
5.978502e+002,5.530188e+001
5.980912e+002,5.521217e+001
5.983323e+002,5.516560e+001
5.985734e+002,5.519685e+001
5.988144e+002,5.532534e+001
5.990555e+002,5.554973e+001
5.992966e+002,5.584159e+001
5.995376e+002,5.614388e+001
5.997787e+002,5.637902e+001
6.000198e+002,5.646922e+001
6.002608e+002,5.636466e+001
6.005019e+002,5.606722e+001
6.007430e+002,5.563742e+001
6.009840e+002,5.518094e+001
6.012251e+002,5.481757e+001
6.014662e+002,5.464431e+001
6.017072e+002,5.470375e+001
6.019483e+002,5.496917e+001
6.021894e+002,5.535162e+001
6.024304e+002,5.572850e+001
6.026715e+002,5.598352e+001
6.029126e+002,5.604443e+001
6.031537e+002,5.590496e+001
6.033947e+002,5.562313e+001
6.036358e+002,5.529775e+001
6.038769e+002,5.503226e+001
6.041179e+002,5.490124e+001
6.043590e+002,5.493140e+001
6.046001e+002,5.510163e+001
6.048411e+002,5.535757e+001
6.050822e+002,5.563182e+001
6.053233e+002,5.586198e+001
6.055643e+002,5.600156e+001
6.058054e+002,5.602367e+001
6.060465e+002,5.591972e+001
6.062875e+002,5.569645e+001
6.065286e+002,5.537407e+001
6.067697e+002,5.498672e+001
6.070107e+002,5.458215e+001
6.072518e+002,5.421853e+001
6.074929e+002,5.395585e+001
6.077339e+002,5.384238e+001
6.079750e+002,5.390152e+001
6.082161e+002,5.412433e+001
6.084572e+002,5.447230e+001
6.086982e+002,5.488894e+001
6.089393e+002,5.531590e+001
6.091804e+002,5.570719e+001
